Source_File,DateTime,Precipitation
GEOP_20260402.csv,2026-01-30 15:39:15,0.0
GEOP_20260402.csv,2026-01-30 15:42:15,0.0
GEOP_20260402.csv,2026-01-30 15:45:15,0.0
GEOP_20260402.csv,2026-01-30 15:48:15,0.0
GEOP_20260402.csv,2026-01-30 15:51:15,0.0
GEOP_20260402.csv,2026-01-30 15:54:15,0.0
GEOP_20260402.csv,2026-01-30 15:57:15,0.0
GEOP_20260402.csv,2026-01-30 16:00:15,0.0
GEOP_20260402.csv,2026-01-30 16:03:15,0.0
GEOP_20260402.csv,2026-01-30 16:09:15,0.0
GEOP_20260402.csv,2026-01-30 16:12:15,0.0
GEOP_20260402.csv,2026-01-30 16:15:15,0.0
GEOP_20260402.csv,2026-01-30 16:18:15,0.0
GEOP_20260402.csv,2026-01-30 16:21:15,0.0
GEOP_20260402.csv,2026-01-30 16:24:15,0.0
GEOP_20260402.csv,2026-01-30 16:27:15,0.0
GEOP_20260402.csv,2026-01-30 16:30:15,0.0
GEOP_20260402.csv,2026-01-30 16:33:15,0.0
GEOP_20260402.csv,2026-01-30 16:36:15,0.0
GEOP_20260402.csv,2026-01-30 16:39:15,0.0
GEOP_20260402.csv,2026-01-30 16:42:15,0.0
GEOP_20260402.csv,2026-01-30 16:45:15,0.0
GEOP_20260402.csv,2026-01-30 16:48:15,0.0
GEOP_20260402.csv,2026-01-30 16:51:15,0.0
GEOP_20260402.csv,2026-01-30 16:54:15,0.0
GEOP_20260402.csv,2026-01-30 16:57:15,0.0
GEOP_20260402.csv,2026-01-30 17:00:15,0.0
GEOP_20260402.csv,2026-01-30 17:03:15,0.0
GEOP_20260402.csv,2026-01-30 17:06:15,0.0
GEOP_20260402.csv,2026-01-30 17:09:15,0.0
GEOP_20260402.csv,2026-01-30 17:12:15,0.0
GEOP_20260402.csv,2026-01-30 17:15:15,0.0
GEOP_20260402.csv,2026-01-30 17:18:15,0.0
GEOP_20260402.csv,2026-01-30 17:21:15,0.0
GEOP_20260402.csv,2026-01-30 17:24:15,0.0
GEOP_20260402.csv,2026-01-30 17:27:15,0.0
GEOP_20260402.csv,2026-01-30 17:30:15,0.0
GEOP_20260402.csv,2026-01-30 17:33:15,0.0
GEOP_20260402.csv,2026-01-30 17:36:15,0.0
GEOP_20260402.csv,2026-01-30 17:39:14,0.0
GEOP_20260402.csv,2026-01-30 17:42:15,0.0
GEOP_20260402.csv,2026-01-30 17:45:15,0.0
GEOP_20260402.csv,2026-01-30 17:48:14,0.0
GEOP_20260402.csv,2026-01-30 17:51:14,0.0
GEOP_20260402.csv,2026-01-30 17:54:14,0.0
GEOP_20260402.csv,2026-01-30 17:57:14,0.0
GEOP_20260402.csv,2026-01-30 18:00:14,0.0
GEOP_20260402.csv,2026-01-30 18:03:14,0.0
GEOP_20260402.csv,2026-01-30 18:06:14,0.0
GEOP_20260402.csv,2026-01-30 18:09:14,0.0
GEOP_20260402.csv,2026-01-30 18:15:14,0.0
GEOP_20260402.csv,2026-01-30 18:18:15,0.0
GEOP_20260402.csv,2026-01-30 18:21:14,0.0
GEOP_20260402.csv,2026-01-30 18:24:14,0.0
GEOP_20260402.csv,2026-01-30 18:27:14,0.0
GEOP_20260402.csv,2026-01-30 18:30:14,0.0
GEOP_20260402.csv,2026-01-30 18:33:14,0.0
GEOP_20260402.csv,2026-01-30 18:36:14,0.0
GEOP_20260402.csv,2026-01-30 18:39:14,0.0
GEOP_20260402.csv,2026-01-30 18:42:14,0.0
GEOP_20260402.csv,2026-01-30 18:45:14,0.0
GEOP_20260402.csv,2026-01-30 18:48:14,0.0
GEOP_20260402.csv,2026-01-30 18:51:14,0.0
GEOP_20260402.csv,2026-01-30 18:54:14,0.0
GEOP_20260402.csv,2026-01-30 18:57:14,0.0
GEOP_20260402.csv,2026-01-30 19:00:14,0.0
GEOP_20260402.csv,2026-01-30 19:03:14,0.0
GEOP_20260402.csv,2026-01-30 19:06:14,0.0
GEOP_20260402.csv,2026-01-30 19:09:14,0.0
GEOP_20260402.csv,2026-01-30 19:12:14,0.0
GEOP_20260402.csv,2026-01-30 19:15:14,0.0
GEOP_20260402.csv,2026-01-30 19:18:14,0.0
GEOP_20260402.csv,2026-01-30 19:21:14,0.0
GEOP_20260402.csv,2026-01-30 19:24:14,0.0
GEOP_20260402.csv,2026-01-30 19:27:14,0.0
GEOP_20260402.csv,2026-01-30 19:30:14,0.0
GEOP_20260402.csv,2026-01-30 19:33:14,0.0
GEOP_20260402.csv,2026-01-30 19:36:14,0.0
GEOP_20260402.csv,2026-01-30 19:39:14,0.0
GEOP_20260402.csv,2026-01-30 19:42:14,0.0
GEOP_20260402.csv,2026-01-30 19:45:14,0.0
GEOP_20260402.csv,2026-01-30 19:48:14,0.0
GEOP_20260402.csv,2026-01-30 19:51:14,0.0
GEOP_20260402.csv,2026-01-30 19:54:14,0.0
GEOP_20260402.csv,2026-01-30 19:57:14,0.0
GEOP_20260402.csv,2026-01-30 20:00:14,0.0
GEOP_20260402.csv,2026-01-30 20:03:14,0.0
GEOP_20260402.csv,2026-01-30 20:06:14,0.0
GEOP_20260402.csv,2026-01-30 20:09:14,0.0
GEOP_20260402.csv,2026-01-30 20:12:14,0.0
GEOP_20260402.csv,2026-01-30 20:15:14,0.0
GEOP_20260402.csv,2026-01-30 20:18:14,0.0
GEOP_20260402.csv,2026-01-30 20:21:14,0.0
GEOP_20260402.csv,2026-01-30 20:24:14,0.0
GEOP_20260402.csv,2026-01-30 20:27:14,0.0
GEOP_20260402.csv,2026-01-30 20:30:14,0.0
GEOP_20260402.csv,2026-01-30 20:33:14,0.0
GEOP_20260402.csv,2026-01-30 20:36:14,0.0
GEOP_20260402.csv,2026-01-30 20:39:14,0.0
GEOP_20260402.csv,2026-01-30 20:42:14,0.0
GEOP_20260402.csv,2026-01-30 20:45:14,0.0
GEOP_20260402.csv,2026-01-30 20:48:14,0.0
GEOP_20260402.csv,2026-01-30 20:51:14,0.0
GEOP_20260402.csv,2026-01-30 20:54:14,0.0
GEOP_20260402.csv,2026-01-30 20:57:14,0.0
GEOP_20260402.csv,2026-01-30 21:00:14,0.0
GEOP_20260402.csv,2026-01-30 21:03:14,0.0
GEOP_20260402.csv,2026-01-30 21:06:14,0.0
GEOP_20260402.csv,2026-01-30 21:09:14,0.0
GEOP_20260402.csv,2026-01-30 21:12:14,0.0
GEOP_20260402.csv,2026-01-30 21:15:14,0.0
GEOP_20260402.csv,2026-01-30 21:18:14,0.0
GEOP_20260402.csv,2026-01-30 21:21:14,0.0
GEOP_20260402.csv,2026-01-30 21:24:14,0.0
GEOP_20260402.csv,2026-01-30 21:27:14,0.0
GEOP_20260402.csv,2026-01-30 21:30:14,0.0
GEOP_20260402.csv,2026-01-30 21:33:14,0.0
GEOP_20260402.csv,2026-01-30 21:36:14,0.0
GEOP_20260402.csv,2026-01-30 21:39:14,0.0
GEOP_20260402.csv,2026-01-30 21:42:14,0.0
GEOP_20260402.csv,2026-01-30 21:45:14,0.0
GEOP_20260402.csv,2026-01-30 21:48:14,0.0
GEOP_20260402.csv,2026-01-30 21:51:14,0.0
GEOP_20260402.csv,2026-01-30 21:54:14,0.0
GEOP_20260402.csv,2026-01-30 21:57:14,0.0
GEOP_20260402.csv,2026-01-30 22:00:14,0.0
GEOP_20260402.csv,2026-01-30 22:03:14,0.0
GEOP_20260402.csv,2026-01-30 22:06:14,0.0
GEOP_20260402.csv,2026-01-30 22:09:14,0.0
GEOP_20260402.csv,2026-01-30 22:12:14,0.0
GEOP_20260402.csv,2026-01-30 22:15:14,0.0
GEOP_20260402.csv,2026-01-30 22:18:14,0.0
GEOP_20260402.csv,2026-01-30 22:21:14,0.0
GEOP_20260402.csv,2026-01-30 22:24:14,0.0
GEOP_20260402.csv,2026-01-30 22:27:14,0.0
GEOP_20260402.csv,2026-01-30 22:30:14,0.0
GEOP_20260402.csv,2026-01-30 22:33:14,0.0
GEOP_20260402.csv,2026-01-30 22:36:14,0.0
GEOP_20260402.csv,2026-01-30 22:39:14,0.0
GEOP_20260402.csv,2026-01-30 22:42:14,0.0
GEOP_20260402.csv,2026-01-30 22:45:14,0.0
GEOP_20260402.csv,2026-01-30 22:48:14,0.0
GEOP_20260402.csv,2026-01-30 22:51:14,0.0
GEOP_20260402.csv,2026-01-30 22:54:14,0.0
GEOP_20260402.csv,2026-01-30 22:57:14,0.0
GEOP_20260402.csv,2026-01-30 23:00:14,0.0
GEOP_20260402.csv,2026-01-30 23:03:14,0.0
GEOP_20260402.csv,2026-01-30 23:06:14,0.0
GEOP_20260402.csv,2026-01-30 23:09:14,0.0
GEOP_20260402.csv,2026-01-30 23:12:14,0.0
GEOP_20260402.csv,2026-01-30 23:15:14,0.0
GEOP_20260402.csv,2026-01-30 23:18:14,0.0
GEOP_20260402.csv,2026-01-30 23:21:14,0.0
GEOP_20260402.csv,2026-01-30 23:24:14,0.0
GEOP_20260402.csv,2026-01-30 23:27:14,0.0
GEOP_20260402.csv,2026-01-30 23:30:14,0.0
GEOP_20260402.csv,2026-01-30 23:33:14,0.0
GEOP_20260402.csv,2026-01-30 23:36:14,0.0
GEOP_20260402.csv,2026-01-30 23:39:14,0.0
GEOP_20260402.csv,2026-01-30 23:42:14,0.0
GEOP_20260402.csv,2026-01-30 23:45:14,0.0
GEOP_20260402.csv,2026-01-30 23:48:14,0.0
GEOP_20260402.csv,2026-01-30 23:51:14,0.0
GEOP_20260402.csv,2026-01-30 23:54:14,0.0
GEOP_20260402.csv,2026-01-30 23:57:14,0.0
GEOP_20260402.csv,2026-01-31 00:00:14,0.0
GEOP_20260402.csv,2026-01-31 00:03:14,0.0
GEOP_20260402.csv,2026-01-31 00:06:14,0.0
GEOP_20260402.csv,2026-01-31 00:09:14,0.0
GEOP_20260402.csv,2026-01-31 00:12:14,0.0
GEOP_20260402.csv,2026-01-31 00:15:14,0.0
GEOP_20260402.csv,2026-01-31 00:18:14,0.0
GEOP_20260402.csv,2026-01-31 00:21:14,0.0
GEOP_20260402.csv,2026-01-31 00:24:14,0.0
GEOP_20260402.csv,2026-01-31 00:27:14,0.0
GEOP_20260402.csv,2026-01-31 00:30:14,0.0
GEOP_20260402.csv,2026-01-31 00:33:14,0.0
GEOP_20260402.csv,2026-01-31 00:36:14,0.0
GEOP_20260402.csv,2026-01-31 00:39:14,0.0
GEOP_20260402.csv,2026-01-31 00:42:14,0.0
GEOP_20260402.csv,2026-01-31 00:45:14,0.0
GEOP_20260402.csv,2026-01-31 00:48:14,0.0
GEOP_20260402.csv,2026-01-31 00:51:14,0.0
GEOP_20260402.csv,2026-01-31 00:54:14,0.0
GEOP_20260402.csv,2026-01-31 00:57:14,0.0
GEOP_20260402.csv,2026-01-31 01:00:14,0.0
GEOP_20260402.csv,2026-01-31 01:03:14,0.0
GEOP_20260402.csv,2026-01-31 01:06:14,0.0
GEOP_20260402.csv,2026-01-31 01:09:14,0.0
GEOP_20260402.csv,2026-01-31 01:12:14,0.0
GEOP_20260402.csv,2026-01-31 01:15:14,0.0
GEOP_20260402.csv,2026-01-31 01:18:14,0.0
GEOP_20260402.csv,2026-01-31 01:21:14,0.0
GEOP_20260402.csv,2026-01-31 01:24:14,0.0
GEOP_20260402.csv,2026-01-31 01:27:14,0.0
GEOP_20260402.csv,2026-01-31 01:30:14,0.0
GEOP_20260402.csv,2026-01-31 01:33:14,0.0
GEOP_20260402.csv,2026-01-31 01:36:14,0.0
GEOP_20260402.csv,2026-01-31 01:39:14,0.0
GEOP_20260402.csv,2026-01-31 01:42:14,0.0
GEOP_20260402.csv,2026-01-31 01:45:14,0.0
GEOP_20260402.csv,2026-01-31 01:48:14,0.0
GEOP_20260402.csv,2026-01-31 01:51:14,0.0
GEOP_20260402.csv,2026-01-31 01:54:14,0.0
GEOP_20260402.csv,2026-01-31 01:57:14,0.0
GEOP_20260402.csv,2026-01-31 02:00:14,0.0
GEOP_20260402.csv,2026-01-31 02:03:14,0.0
GEOP_20260402.csv,2026-01-31 02:06:14,0.0
GEOP_20260402.csv,2026-01-31 02:09:14,0.0
GEOP_20260402.csv,2026-01-31 02:12:14,0.0
GEOP_20260402.csv,2026-01-31 02:15:16,0.0
GEOP_20260402.csv,2026-01-31 02:18:14,0.0
GEOP_20260402.csv,2026-01-31 02:21:14,0.0
GEOP_20260402.csv,2026-01-31 02:24:14,0.0
GEOP_20260402.csv,2026-01-31 02:27:14,0.0
GEOP_20260402.csv,2026-01-31 02:30:14,0.0
GEOP_20260402.csv,2026-01-31 02:33:14,0.0
GEOP_20260402.csv,2026-01-31 02:36:14,0.0
GEOP_20260402.csv,2026-01-31 02:39:14,0.0
GEOP_20260402.csv,2026-01-31 02:42:14,0.0
GEOP_20260402.csv,2026-01-31 02:45:14,0.0
GEOP_20260402.csv,2026-01-31 02:48:14,0.0
GEOP_20260402.csv,2026-01-31 02:51:14,0.0
GEOP_20260402.csv,2026-01-31 02:54:14,0.0
GEOP_20260402.csv,2026-01-31 02:57:14,0.0
GEOP_20260402.csv,2026-01-31 03:00:14,0.0
GEOP_20260402.csv,2026-01-31 03:03:14,0.0
GEOP_20260402.csv,2026-01-31 03:06:14,0.0
GEOP_20260402.csv,2026-01-31 03:09:14,0.0
GEOP_20260402.csv,2026-01-31 03:12:14,0.0
GEOP_20260402.csv,2026-01-31 03:15:14,0.0
GEOP_20260402.csv,2026-01-31 03:18:14,0.0
GEOP_20260402.csv,2026-01-31 03:21:14,0.0
GEOP_20260402.csv,2026-01-31 03:24:14,0.0
GEOP_20260402.csv,2026-01-31 03:27:14,0.0
GEOP_20260402.csv,2026-01-31 03:30:14,0.0
GEOP_20260402.csv,2026-01-31 03:33:14,0.0
GEOP_20260402.csv,2026-01-31 03:36:14,0.0
GEOP_20260402.csv,2026-01-31 03:39:14,0.0
GEOP_20260402.csv,2026-01-31 03:42:14,0.0
GEOP_20260402.csv,2026-01-31 03:45:14,0.0
GEOP_20260402.csv,2026-01-31 03:48:14,0.0
GEOP_20260402.csv,2026-01-31 03:51:14,0.0
GEOP_20260402.csv,2026-01-31 03:54:14,0.0
GEOP_20260402.csv,2026-01-31 03:57:14,0.0
GEOP_20260402.csv,2026-01-31 04:00:14,0.0
GEOP_20260402.csv,2026-01-31 04:03:14,0.0
GEOP_20260402.csv,2026-01-31 04:06:14,0.0
GEOP_20260402.csv,2026-01-31 04:09:14,0.0
GEOP_20260402.csv,2026-01-31 04:12:14,0.0
GEOP_20260402.csv,2026-01-31 04:15:14,0.0
GEOP_20260402.csv,2026-01-31 04:18:14,0.0
GEOP_20260402.csv,2026-01-31 04:21:14,0.0
GEOP_20260402.csv,2026-01-31 04:24:14,0.0
GEOP_20260402.csv,2026-01-31 04:27:14,0.0
GEOP_20260402.csv,2026-01-31 04:30:14,0.0
GEOP_20260402.csv,2026-01-31 04:33:14,0.0
GEOP_20260402.csv,2026-01-31 04:36:14,0.0
GEOP_20260402.csv,2026-01-31 04:39:14,0.0
GEOP_20260402.csv,2026-01-31 04:42:14,0.0
GEOP_20260402.csv,2026-01-31 04:45:14,0.0
GEOP_20260402.csv,2026-01-31 04:48:14,0.0
GEOP_20260402.csv,2026-01-31 04:51:14,0.0
GEOP_20260402.csv,2026-01-31 04:54:14,0.0
GEOP_20260402.csv,2026-01-31 04:57:14,0.0
GEOP_20260402.csv,2026-01-31 05:00:14,0.0
GEOP_20260402.csv,2026-01-31 05:03:14,0.0
GEOP_20260402.csv,2026-01-31 05:06:14,0.0
GEOP_20260402.csv,2026-01-31 05:09:14,0.0
GEOP_20260402.csv,2026-01-31 05:12:14,0.0
GEOP_20260402.csv,2026-01-31 05:15:14,0.0
GEOP_20260402.csv,2026-01-31 05:18:14,0.0
GEOP_20260402.csv,2026-01-31 05:21:14,0.0
GEOP_20260402.csv,2026-01-31 05:24:14,0.0
GEOP_20260402.csv,2026-01-31 05:27:14,0.0
GEOP_20260402.csv,2026-01-31 05:30:14,0.0
GEOP_20260402.csv,2026-01-31 05:33:14,0.0
GEOP_20260402.csv,2026-01-31 05:36:14,0.0
GEOP_20260402.csv,2026-01-31 05:39:14,0.0
GEOP_20260402.csv,2026-01-31 05:42:14,0.0
GEOP_20260402.csv,2026-01-31 05:45:14,0.0
GEOP_20260402.csv,2026-01-31 05:48:14,0.0
GEOP_20260402.csv,2026-01-31 05:51:14,0.0
GEOP_20260402.csv,2026-01-31 05:54:14,0.0
GEOP_20260402.csv,2026-01-31 05:57:14,0.0
GEOP_20260402.csv,2026-01-31 06:00:14,0.0
GEOP_20260402.csv,2026-01-31 06:03:14,0.0
GEOP_20260402.csv,2026-01-31 06:06:14,0.0
GEOP_20260402.csv,2026-01-31 06:09:14,0.0
GEOP_20260402.csv,2026-01-31 06:12:14,0.0
GEOP_20260402.csv,2026-01-31 06:15:14,0.0
GEOP_20260402.csv,2026-01-31 06:18:14,0.0
GEOP_20260402.csv,2026-01-31 06:21:14,0.0
GEOP_20260402.csv,2026-01-31 06:24:14,0.0
GEOP_20260402.csv,2026-01-31 06:27:14,0.0
GEOP_20260402.csv,2026-01-31 06:30:14,0.0
GEOP_20260402.csv,2026-01-31 06:33:14,0.0
GEOP_20260402.csv,2026-01-31 06:36:14,0.0
GEOP_20260402.csv,2026-01-31 06:39:14,0.0
GEOP_20260402.csv,2026-01-31 06:42:14,0.0
GEOP_20260402.csv,2026-01-31 06:45:14,0.0
GEOP_20260402.csv,2026-01-31 06:48:14,0.0
GEOP_20260402.csv,2026-01-31 06:51:14,0.0
GEOP_20260402.csv,2026-01-31 06:54:14,0.0
GEOP_20260402.csv,2026-01-31 06:57:14,0.0
GEOP_20260402.csv,2026-01-31 07:00:14,0.0
GEOP_20260402.csv,2026-01-31 07:03:14,0.0
GEOP_20260402.csv,2026-01-31 07:06:14,0.0
GEOP_20260402.csv,2026-01-31 07:09:14,0.0
GEOP_20260402.csv,2026-01-31 07:12:14,0.0
GEOP_20260402.csv,2026-01-31 07:15:14,0.0
GEOP_20260402.csv,2026-01-31 07:18:14,0.0
GEOP_20260402.csv,2026-01-31 07:21:14,0.0
GEOP_20260402.csv,2026-01-31 07:24:14,0.0
GEOP_20260402.csv,2026-01-31 07:27:14,0.0
GEOP_20260402.csv,2026-01-31 07:30:14,0.0
GEOP_20260402.csv,2026-01-31 07:33:14,0.0
GEOP_20260402.csv,2026-01-31 07:36:14,0.0
GEOP_20260402.csv,2026-01-31 07:39:14,0.0
GEOP_20260402.csv,2026-01-31 07:42:14,0.0
GEOP_20260402.csv,2026-01-31 07:45:14,0.0
GEOP_20260402.csv,2026-01-31 07:48:14,0.0
GEOP_20260402.csv,2026-01-31 07:51:14,0.0
GEOP_20260402.csv,2026-01-31 07:54:14,0.0
GEOP_20260402.csv,2026-01-31 07:57:14,0.0
GEOP_20260402.csv,2026-01-31 08:00:14,0.0
GEOP_20260402.csv,2026-01-31 08:03:14,0.0
GEOP_20260402.csv,2026-01-31 08:06:14,0.0
GEOP_20260402.csv,2026-01-31 08:09:14,0.0
GEOP_20260402.csv,2026-01-31 08:12:14,0.0
GEOP_20260402.csv,2026-01-31 08:15:14,0.0
GEOP_20260402.csv,2026-01-31 08:18:14,0.0
GEOP_20260402.csv,2026-01-31 08:21:14,0.0
GEOP_20260402.csv,2026-01-31 08:24:14,0.0
GEOP_20260402.csv,2026-01-31 08:27:14,0.0
GEOP_20260402.csv,2026-01-31 08:30:14,0.0
GEOP_20260402.csv,2026-01-31 08:33:14,0.0
GEOP_20260402.csv,2026-01-31 08:36:14,0.0
GEOP_20260402.csv,2026-01-31 08:39:14,0.0
GEOP_20260402.csv,2026-01-31 08:42:14,0.0
GEOP_20260402.csv,2026-01-31 08:45:14,0.0
GEOP_20260402.csv,2026-01-31 08:48:14,0.0
GEOP_20260402.csv,2026-01-31 08:51:14,0.0
GEOP_20260402.csv,2026-01-31 08:54:14,0.0
GEOP_20260402.csv,2026-01-31 08:57:14,0.0
GEOP_20260402.csv,2026-01-31 09:00:14,0.0
GEOP_20260402.csv,2026-01-31 09:03:14,0.0
GEOP_20260402.csv,2026-01-31 09:06:14,0.0
GEOP_20260402.csv,2026-01-31 09:09:14,0.0
GEOP_20260402.csv,2026-01-31 09:12:14,0.0
GEOP_20260402.csv,2026-01-31 09:15:14,0.0
GEOP_20260402.csv,2026-01-31 09:18:14,0.0
GEOP_20260402.csv,2026-01-31 09:21:14,0.0
GEOP_20260402.csv,2026-01-31 09:24:14,0.0
GEOP_20260402.csv,2026-01-31 09:27:14,0.0
GEOP_20260402.csv,2026-01-31 09:30:14,0.0
GEOP_20260402.csv,2026-01-31 09:33:14,0.0
GEOP_20260402.csv,2026-01-31 09:36:14,0.0
GEOP_20260402.csv,2026-01-31 09:39:14,0.0
GEOP_20260402.csv,2026-01-31 09:42:14,0.0
GEOP_20260402.csv,2026-01-31 09:45:14,0.0
GEOP_20260402.csv,2026-01-31 09:48:14,0.0
GEOP_20260402.csv,2026-01-31 09:51:14,0.0
GEOP_20260402.csv,2026-01-31 09:54:14,0.0
GEOP_20260402.csv,2026-01-31 09:57:14,0.0
GEOP_20260402.csv,2026-01-31 10:00:14,0.0
GEOP_20260402.csv,2026-01-31 10:03:14,0.0
GEOP_20260402.csv,2026-01-31 10:06:14,0.0
GEOP_20260402.csv,2026-01-31 10:09:14,0.0
GEOP_20260402.csv,2026-01-31 10:12:14,0.0
GEOP_20260402.csv,2026-01-31 10:15:14,0.0
GEOP_20260402.csv,2026-01-31 10:18:14,0.0
GEOP_20260402.csv,2026-01-31 10:21:14,0.0
GEOP_20260402.csv,2026-01-31 10:24:14,0.0
GEOP_20260402.csv,2026-01-31 10:27:14,0.0
GEOP_20260402.csv,2026-01-31 10:30:14,0.0
GEOP_20260402.csv,2026-01-31 10:33:14,0.0
GEOP_20260402.csv,2026-01-31 10:36:14,0.0
GEOP_20260402.csv,2026-01-31 10:39:14,0.0
GEOP_20260402.csv,2026-01-31 10:42:14,0.0
GEOP_20260402.csv,2026-01-31 10:45:13,0.0
GEOP_20260402.csv,2026-01-31 10:48:13,0.0
GEOP_20260402.csv,2026-01-31 10:51:14,0.0
GEOP_20260402.csv,2026-01-31 10:54:14,0.0
GEOP_20260402.csv,2026-01-31 10:57:14,0.0
GEOP_20260402.csv,2026-01-31 11:00:13,0.0
GEOP_20260402.csv,2026-01-31 11:03:13,0.0
GEOP_20260402.csv,2026-01-31 11:06:13,0.0
GEOP_20260402.csv,2026-01-31 11:09:13,0.0
GEOP_20260402.csv,2026-01-31 11:12:13,0.0
GEOP_20260402.csv,2026-01-31 11:15:13,0.0
GEOP_20260402.csv,2026-01-31 11:18:13,0.0
GEOP_20260402.csv,2026-01-31 11:21:13,0.0
GEOP_20260402.csv,2026-01-31 11:24:13,0.0
GEOP_20260402.csv,2026-01-31 11:27:13,0.0
GEOP_20260402.csv,2026-01-31 11:30:13,0.0
GEOP_20260402.csv,2026-01-31 11:33:13,0.0
GEOP_20260402.csv,2026-01-31 11:36:13,0.0
GEOP_20260402.csv,2026-01-31 11:39:13,0.0
GEOP_20260402.csv,2026-01-31 11:42:13,0.0
GEOP_20260402.csv,2026-01-31 11:45:13,0.0
GEOP_20260402.csv,2026-01-31 11:48:13,0.0
GEOP_20260402.csv,2026-01-31 11:51:13,0.0
GEOP_20260402.csv,2026-01-31 11:54:13,0.0
GEOP_20260402.csv,2026-01-31 11:57:13,0.0
GEOP_20260402.csv,2026-01-31 12:00:13,0.0
GEOP_20260402.csv,2026-01-31 12:03:13,0.0
GEOP_20260402.csv,2026-01-31 12:06:13,0.0
GEOP_20260402.csv,2026-01-31 12:09:13,0.0
GEOP_20260402.csv,2026-01-31 12:12:13,0.0
GEOP_20260402.csv,2026-01-31 12:15:13,0.0
GEOP_20260402.csv,2026-01-31 12:18:13,0.0
GEOP_20260402.csv,2026-01-31 12:21:13,0.0
GEOP_20260402.csv,2026-01-31 12:24:13,0.0
GEOP_20260402.csv,2026-01-31 12:27:13,0.0
GEOP_20260402.csv,2026-01-31 12:30:13,0.0
GEOP_20260402.csv,2026-01-31 12:33:13,0.0
GEOP_20260402.csv,2026-01-31 12:36:13,0.0
GEOP_20260402.csv,2026-01-31 12:39:13,0.0
GEOP_20260402.csv,2026-01-31 12:42:13,0.0
GEOP_20260402.csv,2026-01-31 12:45:13,0.0
GEOP_20260402.csv,2026-01-31 12:48:13,0.0
GEOP_20260402.csv,2026-01-31 12:51:13,0.0
GEOP_20260402.csv,2026-01-31 12:54:13,0.0
GEOP_20260402.csv,2026-01-31 12:57:13,0.0
GEOP_20260402.csv,2026-01-31 13:00:13,0.0
GEOP_20260402.csv,2026-01-31 13:03:13,0.0
GEOP_20260402.csv,2026-01-31 13:06:13,0.0
GEOP_20260402.csv,2026-01-31 13:09:13,0.0
GEOP_20260402.csv,2026-01-31 13:12:13,0.0
GEOP_20260402.csv,2026-01-31 13:15:13,0.0
GEOP_20260402.csv,2026-01-31 13:18:13,0.0
GEOP_20260402.csv,2026-01-31 13:21:13,0.0
GEOP_20260402.csv,2026-01-31 13:24:13,0.0
GEOP_20260402.csv,2026-01-31 13:27:13,0.0
GEOP_20260402.csv,2026-01-31 13:30:13,0.0
GEOP_20260402.csv,2026-01-31 13:33:13,0.0
GEOP_20260402.csv,2026-01-31 13:36:13,0.0
GEOP_20260402.csv,2026-01-31 13:39:13,0.0
GEOP_20260402.csv,2026-01-31 13:42:13,0.0
GEOP_20260402.csv,2026-01-31 13:45:13,0.0
GEOP_20260402.csv,2026-01-31 13:48:13,0.0
GEOP_20260402.csv,2026-01-31 13:51:13,0.0
GEOP_20260402.csv,2026-01-31 13:54:13,0.0
GEOP_20260402.csv,2026-01-31 13:57:13,0.0
GEOP_20260402.csv,2026-01-31 14:00:13,0.0
GEOP_20260402.csv,2026-01-31 14:03:13,0.0
GEOP_20260402.csv,2026-01-31 14:06:13,0.0
GEOP_20260402.csv,2026-01-31 14:09:13,0.0
GEOP_20260402.csv,2026-01-31 14:12:13,0.0
GEOP_20260402.csv,2026-01-31 14:15:13,0.0
GEOP_20260402.csv,2026-01-31 14:18:13,0.0
GEOP_20260402.csv,2026-01-31 14:21:13,0.0
GEOP_20260402.csv,2026-01-31 14:24:13,0.0
GEOP_20260402.csv,2026-01-31 14:27:13,0.0
GEOP_20260402.csv,2026-01-31 14:30:13,0.0
GEOP_20260402.csv,2026-01-31 14:33:13,0.0
GEOP_20260402.csv,2026-01-31 14:36:13,0.0
GEOP_20260402.csv,2026-01-31 14:39:13,0.0
GEOP_20260402.csv,2026-01-31 14:42:13,0.0
GEOP_20260402.csv,2026-01-31 14:45:13,0.0
GEOP_20260402.csv,2026-01-31 14:48:13,0.0
GEOP_20260402.csv,2026-01-31 14:51:13,0.0
GEOP_20260402.csv,2026-01-31 14:54:13,0.0
GEOP_20260402.csv,2026-01-31 14:57:13,0.0
GEOP_20260402.csv,2026-01-31 15:00:13,0.0
GEOP_20260402.csv,2026-01-31 15:03:13,0.0
GEOP_20260402.csv,2026-01-31 15:06:13,0.0
GEOP_20260402.csv,2026-01-31 15:09:13,0.0
GEOP_20260402.csv,2026-01-31 15:12:13,0.0
GEOP_20260402.csv,2026-01-31 15:15:13,0.0
GEOP_20260402.csv,2026-01-31 15:18:13,0.0
GEOP_20260402.csv,2026-01-31 15:21:13,0.0
GEOP_20260402.csv,2026-01-31 15:24:13,0.0
GEOP_20260402.csv,2026-01-31 15:27:13,0.0
GEOP_20260402.csv,2026-01-31 15:30:13,0.0
GEOP_20260402.csv,2026-01-31 15:33:13,0.0
GEOP_20260402.csv,2026-01-31 15:36:13,0.0
GEOP_20260402.csv,2026-01-31 15:39:13,0.0
GEOP_20260402.csv,2026-01-31 15:42:13,0.0
GEOP_20260402.csv,2026-01-31 15:45:13,0.0
GEOP_20260402.csv,2026-01-31 15:48:13,0.0
