	Horaire	1
63738	27 Sep 2023 10:35:52	0 per Logging Interval
63739	27 Sep 2023 10:38:52	0 per Logging Interval
63740	27 Sep 2023 10:41:52	0 per Logging Interval
63741	27 Sep 2023 10:44:52	0 per Logging Interval
63742	27 Sep 2023 10:47:52	0 per Logging Interval
63743	27 Sep 2023 10:50:52	0 per Logging Interval
63744	27 Sep 2023 10:53:52	0 per Logging Interval
63745	27 Sep 2023 10:56:52	0 per Logging Interval
63746	27 Sep 2023 10:59:52	0 per Logging Interval
63747	27 Sep 2023 11:02:52	0 per Logging Interval
63748	27 Sep 2023 11:05:52	0 per Logging Interval
63749	27 Sep 2023 11:08:52	0 per Logging Interval
63750	27 Sep 2023 11:11:52	0 per Logging Interval
63751	27 Sep 2023 11:14:52	0 per Logging Interval
63752	27 Sep 2023 11:17:52	0 per Logging Interval
63753	27 Sep 2023 11:20:52	0 per Logging Interval
63754	27 Sep 2023 11:23:52	0 per Logging Interval
63755	27 Sep 2023 11:26:52	0 per Logging Interval
63756	27 Sep 2023 11:29:52	0 per Logging Interval
63757	27 Sep 2023 11:32:52	0 per Logging Interval
63758	27 Sep 2023 11:35:52	0 per Logging Interval
63759	27 Sep 2023 11:38:52	0 per Logging Interval
63760	27 Sep 2023 11:41:52	0 per Logging Interval
63761	27 Sep 2023 11:44:52	0 per Logging Interval
63762	27 Sep 2023 11:47:52	0 per Logging Interval
63763	27 Sep 2023 11:50:52	0 per Logging Interval
63764	27 Sep 2023 11:53:52	0 per Logging Interval
63765	27 Sep 2023 11:56:52	0 per Logging Interval
63766	27 Sep 2023 11:59:52	0 per Logging Interval
63767	27 Sep 2023 12:02:52	0 per Logging Interval
63768	27 Sep 2023 12:05:52	0 per Logging Interval
63769	27 Sep 2023 12:08:52	0 per Logging Interval
63770	27 Sep 2023 12:11:52	0 per Logging Interval
63771	27 Sep 2023 12:14:52	0 per Logging Interval
63772	27 Sep 2023 12:17:52	0 per Logging Interval
63773	27 Sep 2023 12:20:52	0 per Logging Interval
63774	27 Sep 2023 12:23:52	0 per Logging Interval
63775	27 Sep 2023 12:26:52	0 per Logging Interval
63776	27 Sep 2023 12:29:52	0 per Logging Interval
63777	27 Sep 2023 12:32:52	0 per Logging Interval
63778	27 Sep 2023 12:35:52	0 per Logging Interval
63779	27 Sep 2023 12:38:52	0 per Logging Interval
63780	27 Sep 2023 12:41:52	0 per Logging Interval
63781	27 Sep 2023 12:44:52	0 per Logging Interval
63782	27 Sep 2023 12:47:52	0 per Logging Interval
63783	27 Sep 2023 12:50:52	0 per Logging Interval
63784	27 Sep 2023 12:53:52	0 per Logging Interval
63785	27 Sep 2023 12:56:52	0 per Logging Interval
63786	27 Sep 2023 12:59:52	0 per Logging Interval
63787	27 Sep 2023 13:02:52	0 per Logging Interval
63788	27 Sep 2023 13:05:52	0 per Logging Interval
63789	27 Sep 2023 13:08:52	0 per Logging Interval
63790	27 Sep 2023 13:11:52	0 per Logging Interval
63791	27 Sep 2023 13:14:52	0 per Logging Interval
63792	27 Sep 2023 13:17:52	0 per Logging Interval
63793	27 Sep 2023 13:20:52	0 per Logging Interval
63794	27 Sep 2023 13:23:52	0 per Logging Interval
63795	27 Sep 2023 13:26:52	0 per Logging Interval
63796	27 Sep 2023 13:29:52	0 per Logging Interval
63797	27 Sep 2023 13:32:52	0 per Logging Interval
63798	27 Sep 2023 13:35:52	0 per Logging Interval
63799	27 Sep 2023 13:38:52	0 per Logging Interval
63800	27 Sep 2023 13:41:52	0 per Logging Interval
63801	27 Sep 2023 13:44:52	0 per Logging Interval
63802	27 Sep 2023 13:47:52	0 per Logging Interval
63803	27 Sep 2023 13:50:52	0 per Logging Interval
63804	27 Sep 2023 13:53:52	0 per Logging Interval
63805	27 Sep 2023 13:56:52	0 per Logging Interval
63806	27 Sep 2023 13:59:52	0 per Logging Interval
63807	27 Sep 2023 14:02:52	0 per Logging Interval
63808	27 Sep 2023 14:05:52	0 per Logging Interval
63809	27 Sep 2023 14:08:52	0 per Logging Interval
63810	27 Sep 2023 14:11:52	0 per Logging Interval
63811	27 Sep 2023 14:14:52	0 per Logging Interval
63812	27 Sep 2023 14:17:52	0 per Logging Interval
63813	27 Sep 2023 14:20:52	0 per Logging Interval
63814	27 Sep 2023 14:23:52	0 per Logging Interval
63815	27 Sep 2023 14:26:52	0 per Logging Interval
63816	27 Sep 2023 14:29:52	0 per Logging Interval
63817	27 Sep 2023 14:32:52	0 per Logging Interval
63818	27 Sep 2023 14:35:52	0 per Logging Interval
63819	27 Sep 2023 14:38:52	0 per Logging Interval
63820	27 Sep 2023 14:41:52	0 per Logging Interval
63821	27 Sep 2023 14:44:52	0 per Logging Interval
63822	27 Sep 2023 14:47:52	0 per Logging Interval
63823	27 Sep 2023 14:50:52	0 per Logging Interval
63824	27 Sep 2023 14:53:52	0 per Logging Interval
63825	27 Sep 2023 14:56:52	0 per Logging Interval
63826	27 Sep 2023 14:59:52	0 per Logging Interval
63827	27 Sep 2023 15:02:52	0 per Logging Interval
63828	27 Sep 2023 15:05:52	0 per Logging Interval
63829	27 Sep 2023 15:08:52	0 per Logging Interval
63830	27 Sep 2023 15:11:52	0 per Logging Interval
63831	27 Sep 2023 15:14:52	0 per Logging Interval
63832	27 Sep 2023 15:17:52	0 per Logging Interval
63833	27 Sep 2023 15:20:52	0 per Logging Interval
63834	27 Sep 2023 15:23:52	0 per Logging Interval
63835	27 Sep 2023 15:26:52	0 per Logging Interval
63836	27 Sep 2023 15:29:52	0 per Logging Interval
63837	27 Sep 2023 15:32:52	0 per Logging Interval
63838	27 Sep 2023 15:35:52	0 per Logging Interval
63839	27 Sep 2023 15:38:52	0 per Logging Interval
63840	27 Sep 2023 15:41:52	0 per Logging Interval
63841	27 Sep 2023 15:44:52	0 per Logging Interval
63842	27 Sep 2023 15:47:52	0 per Logging Interval
63843	27 Sep 2023 15:50:52	0 per Logging Interval
63844	27 Sep 2023 15:53:52	0 per Logging Interval
63845	27 Sep 2023 15:56:52	0 per Logging Interval
63846	27 Sep 2023 15:59:52	0 per Logging Interval
63847	27 Sep 2023 16:02:52	0 per Logging Interval
63848	27 Sep 2023 16:05:52	0 per Logging Interval
63849	27 Sep 2023 16:08:52	0 per Logging Interval
63850	27 Sep 2023 16:11:52	0 per Logging Interval
63851	27 Sep 2023 16:14:52	0 per Logging Interval
63852	27 Sep 2023 16:17:52	0 per Logging Interval
63853	27 Sep 2023 16:20:52	0 per Logging Interval
63854	27 Sep 2023 16:23:52	0 per Logging Interval
63855	27 Sep 2023 16:26:52	0 per Logging Interval
63856	27 Sep 2023 16:29:52	0 per Logging Interval
63857	27 Sep 2023 16:32:52	0 per Logging Interval
63858	27 Sep 2023 16:35:52	0 per Logging Interval
63859	27 Sep 2023 16:38:52	0 per Logging Interval
63860	27 Sep 2023 16:41:52	0 per Logging Interval
63861	27 Sep 2023 16:44:52	0 per Logging Interval
63862	27 Sep 2023 16:47:52	0 per Logging Interval
63863	27 Sep 2023 16:50:52	0 per Logging Interval
63864	27 Sep 2023 16:53:52	0 per Logging Interval
63865	27 Sep 2023 16:56:52	0 per Logging Interval
63866	27 Sep 2023 16:59:52	0 per Logging Interval
63867	27 Sep 2023 17:02:52	0 per Logging Interval
63868	27 Sep 2023 17:05:52	0 per Logging Interval
63869	27 Sep 2023 17:08:52	0 per Logging Interval
63870	27 Sep 2023 17:11:52	0 per Logging Interval
63871	27 Sep 2023 17:14:52	0 per Logging Interval
63872	27 Sep 2023 17:17:52	0 per Logging Interval
63873	27 Sep 2023 17:20:52	0 per Logging Interval
63874	27 Sep 2023 17:23:52	0 per Logging Interval
63875	27 Sep 2023 17:26:52	0 per Logging Interval
63876	27 Sep 2023 17:29:52	0 per Logging Interval
63877	27 Sep 2023 17:32:52	0 per Logging Interval
63878	27 Sep 2023 17:35:52	0 per Logging Interval
63879	27 Sep 2023 17:38:52	0 per Logging Interval
63880	27 Sep 2023 17:41:52	0 per Logging Interval
63881	27 Sep 2023 17:44:52	0 per Logging Interval
63882	27 Sep 2023 17:47:52	0 per Logging Interval
63883	27 Sep 2023 17:50:52	0 per Logging Interval
63884	27 Sep 2023 17:53:52	0 per Logging Interval
63885	27 Sep 2023 17:56:52	0 per Logging Interval
63886	27 Sep 2023 17:59:52	0 per Logging Interval
63887	27 Sep 2023 18:02:52	0 per Logging Interval
63888	27 Sep 2023 18:05:52	0 per Logging Interval
63889	27 Sep 2023 18:08:52	0 per Logging Interval
63890	27 Sep 2023 18:11:52	0 per Logging Interval
63891	27 Sep 2023 18:14:52	0 per Logging Interval
63892	27 Sep 2023 18:17:52	0 per Logging Interval
63893	27 Sep 2023 18:20:52	0 per Logging Interval
63894	27 Sep 2023 18:23:52	0 per Logging Interval
63895	27 Sep 2023 18:26:52	0 per Logging Interval
63896	27 Sep 2023 18:29:52	0 per Logging Interval
63897	27 Sep 2023 18:32:52	0 per Logging Interval
63898	27 Sep 2023 18:35:52	0 per Logging Interval
63899	27 Sep 2023 18:38:52	0 per Logging Interval
63900	27 Sep 2023 18:41:52	0 per Logging Interval
63901	27 Sep 2023 18:44:52	0 per Logging Interval
63902	27 Sep 2023 18:47:52	0 per Logging Interval
63903	27 Sep 2023 18:50:52	0 per Logging Interval
63904	27 Sep 2023 18:53:52	0 per Logging Interval
63905	27 Sep 2023 18:56:52	0 per Logging Interval
63906	27 Sep 2023 18:59:52	0 per Logging Interval
63907	27 Sep 2023 19:02:52	0 per Logging Interval
63908	27 Sep 2023 19:05:52	0 per Logging Interval
63909	27 Sep 2023 19:08:52	0 per Logging Interval
63910	27 Sep 2023 19:11:52	0 per Logging Interval
63911	27 Sep 2023 19:14:52	0 per Logging Interval
63912	27 Sep 2023 19:17:52	0 per Logging Interval
63913	27 Sep 2023 19:20:52	0 per Logging Interval
63914	27 Sep 2023 19:23:52	0 per Logging Interval
63915	27 Sep 2023 19:26:52	0 per Logging Interval
63916	27 Sep 2023 19:29:52	0 per Logging Interval
63917	27 Sep 2023 19:32:52	0 per Logging Interval
63918	27 Sep 2023 19:35:52	0 per Logging Interval
63919	27 Sep 2023 19:38:52	0 per Logging Interval
63920	27 Sep 2023 19:41:52	0 per Logging Interval
63921	27 Sep 2023 19:44:52	0 per Logging Interval
63922	27 Sep 2023 19:47:52	0 per Logging Interval
63923	27 Sep 2023 19:50:52	0 per Logging Interval
63924	27 Sep 2023 19:53:52	0 per Logging Interval
63925	27 Sep 2023 19:56:52	0 per Logging Interval
63926	27 Sep 2023 19:59:52	0 per Logging Interval
63927	27 Sep 2023 20:02:52	0 per Logging Interval
63928	27 Sep 2023 20:05:52	0 per Logging Interval
63929	27 Sep 2023 20:08:52	0 per Logging Interval
63930	27 Sep 2023 20:11:52	0 per Logging Interval
63931	27 Sep 2023 20:14:52	0 per Logging Interval
63932	27 Sep 2023 20:17:52	0 per Logging Interval
63933	27 Sep 2023 20:20:52	0 per Logging Interval
63934	27 Sep 2023 20:23:52	0 per Logging Interval
63935	27 Sep 2023 20:26:52	0 per Logging Interval
63936	27 Sep 2023 20:29:52	0 per Logging Interval
63937	27 Sep 2023 20:32:52	0 per Logging Interval
63938	27 Sep 2023 20:35:52	0 per Logging Interval
63939	27 Sep 2023 20:38:52	0 per Logging Interval
63940	27 Sep 2023 20:41:52	0 per Logging Interval
63941	27 Sep 2023 20:44:52	0 per Logging Interval
63942	27 Sep 2023 20:47:52	0 per Logging Interval
63943	27 Sep 2023 20:50:52	0 per Logging Interval
63944	27 Sep 2023 20:53:52	0 per Logging Interval
63945	27 Sep 2023 20:56:52	0 per Logging Interval
63946	27 Sep 2023 20:59:52	0 per Logging Interval
63947	27 Sep 2023 21:02:52	0 per Logging Interval
63948	27 Sep 2023 21:05:52	0 per Logging Interval
63949	27 Sep 2023 21:08:52	0 per Logging Interval
63950	27 Sep 2023 21:11:52	0 per Logging Interval
63951	27 Sep 2023 21:14:52	0 per Logging Interval
63952	27 Sep 2023 21:17:52	0 per Logging Interval
63953	27 Sep 2023 21:20:52	0 per Logging Interval
63954	27 Sep 2023 21:23:52	0 per Logging Interval
63955	27 Sep 2023 21:26:52	0 per Logging Interval
63956	27 Sep 2023 21:29:52	0 per Logging Interval
63957	27 Sep 2023 21:32:52	0 per Logging Interval
63958	27 Sep 2023 21:35:52	0 per Logging Interval
63959	27 Sep 2023 21:38:52	0 per Logging Interval
63960	27 Sep 2023 21:41:52	0 per Logging Interval
63961	27 Sep 2023 21:44:52	0 per Logging Interval
63962	27 Sep 2023 21:47:52	0 per Logging Interval
63963	27 Sep 2023 21:50:52	0 per Logging Interval
63964	27 Sep 2023 21:53:52	0 per Logging Interval
63965	27 Sep 2023 21:56:52	0 per Logging Interval
63966	27 Sep 2023 21:59:52	0 per Logging Interval
63967	27 Sep 2023 22:02:52	0 per Logging Interval
63968	27 Sep 2023 22:05:52	0 per Logging Interval
63969	27 Sep 2023 22:08:52	0 per Logging Interval
63970	27 Sep 2023 22:11:52	0 per Logging Interval
63971	27 Sep 2023 22:14:52	0 per Logging Interval
63972	27 Sep 2023 22:17:52	0 per Logging Interval
63973	27 Sep 2023 22:20:52	0 per Logging Interval
63974	27 Sep 2023 22:23:52	0 per Logging Interval
63975	27 Sep 2023 22:26:52	0 per Logging Interval
63976	27 Sep 2023 22:29:52	0 per Logging Interval
63977	27 Sep 2023 22:32:52	0 per Logging Interval
63978	27 Sep 2023 22:35:52	0 per Logging Interval
63979	27 Sep 2023 22:38:52	0 per Logging Interval
63980	27 Sep 2023 22:41:52	0 per Logging Interval
63981	27 Sep 2023 22:44:52	0 per Logging Interval
63982	27 Sep 2023 22:47:52	0 per Logging Interval
63983	27 Sep 2023 22:50:52	0 per Logging Interval
63984	27 Sep 2023 22:53:52	0 per Logging Interval
63985	27 Sep 2023 22:56:52	0 per Logging Interval
63986	27 Sep 2023 22:59:52	0 per Logging Interval
63987	27 Sep 2023 23:02:52	0 per Logging Interval
63988	27 Sep 2023 23:05:52	0 per Logging Interval
63989	27 Sep 2023 23:08:52	0 per Logging Interval
63990	27 Sep 2023 23:11:52	0 per Logging Interval
63991	27 Sep 2023 23:14:52	0 per Logging Interval
63992	27 Sep 2023 23:17:52	0 per Logging Interval
63993	27 Sep 2023 23:20:52	0 per Logging Interval
63994	27 Sep 2023 23:23:52	0 per Logging Interval
63995	27 Sep 2023 23:26:52	0 per Logging Interval
63996	27 Sep 2023 23:29:52	0 per Logging Interval
63997	27 Sep 2023 23:32:52	0 per Logging Interval
63998	27 Sep 2023 23:35:52	0 per Logging Interval
63999	27 Sep 2023 23:38:52	0 per Logging Interval
64000	27 Sep 2023 23:41:52	0 per Logging Interval
64001	27 Sep 2023 23:44:52	0 per Logging Interval
64002	27 Sep 2023 23:47:52	0 per Logging Interval
64003	27 Sep 2023 23:50:52	0 per Logging Interval
64004	27 Sep 2023 23:53:52	0 per Logging Interval
64005	27 Sep 2023 23:56:52	0 per Logging Interval
64006	27 Sep 2023 23:59:52	0 per Logging Interval
64007	28 Sep 2023 00:02:52	0 per Logging Interval
64008	28 Sep 2023 00:05:52	0 per Logging Interval
64009	28 Sep 2023 00:08:52	0 per Logging Interval
64010	28 Sep 2023 00:11:52	0 per Logging Interval
64011	28 Sep 2023 00:14:52	0 per Logging Interval
64012	28 Sep 2023 00:17:52	0 per Logging Interval
64013	28 Sep 2023 00:20:52	0 per Logging Interval
64014	28 Sep 2023 00:23:52	0 per Logging Interval
64015	28 Sep 2023 00:26:52	0 per Logging Interval
64016	28 Sep 2023 00:29:52	0 per Logging Interval
64017	28 Sep 2023 00:32:52	0 per Logging Interval
64018	28 Sep 2023 00:35:52	0 per Logging Interval
64019	28 Sep 2023 00:38:52	0 per Logging Interval
64020	28 Sep 2023 00:41:52	0 per Logging Interval
64021	28 Sep 2023 00:44:52	0 per Logging Interval
64022	28 Sep 2023 00:47:52	0 per Logging Interval
64023	28 Sep 2023 00:50:52	0 per Logging Interval
64024	28 Sep 2023 00:53:52	0 per Logging Interval
64025	28 Sep 2023 00:56:52	0 per Logging Interval
64026	28 Sep 2023 00:59:52	0 per Logging Interval
64027	28 Sep 2023 01:02:52	0 per Logging Interval
64028	28 Sep 2023 01:05:52	0 per Logging Interval
64029	28 Sep 2023 01:08:52	0 per Logging Interval
64030	28 Sep 2023 01:11:52	0 per Logging Interval
64031	28 Sep 2023 01:14:52	0 per Logging Interval
64032	28 Sep 2023 01:17:52	0 per Logging Interval
64033	28 Sep 2023 01:20:52	0 per Logging Interval
64034	28 Sep 2023 01:23:52	0 per Logging Interval
64035	28 Sep 2023 01:26:52	0 per Logging Interval
64036	28 Sep 2023 01:29:52	0 per Logging Interval
64037	28 Sep 2023 01:32:52	0 per Logging Interval
64038	28 Sep 2023 01:35:52	0 per Logging Interval
64039	28 Sep 2023 01:38:52	0 per Logging Interval
64040	28 Sep 2023 01:41:52	0 per Logging Interval
64041	28 Sep 2023 01:44:52	0 per Logging Interval
64042	28 Sep 2023 01:47:52	0 per Logging Interval
64043	28 Sep 2023 01:50:52	0 per Logging Interval
64044	28 Sep 2023 01:53:52	0 per Logging Interval
64045	28 Sep 2023 01:56:52	0 per Logging Interval
64046	28 Sep 2023 01:59:52	0 per Logging Interval
64047	28 Sep 2023 02:02:52	0 per Logging Interval
64048	28 Sep 2023 02:05:52	0 per Logging Interval
64049	28 Sep 2023 02:08:52	0 per Logging Interval
64050	28 Sep 2023 02:11:52	0 per Logging Interval
64051	28 Sep 2023 02:14:52	0 per Logging Interval
64052	28 Sep 2023 02:17:52	0 per Logging Interval
64053	28 Sep 2023 02:20:52	0 per Logging Interval
64054	28 Sep 2023 02:23:52	0 per Logging Interval
64055	28 Sep 2023 02:26:52	0 per Logging Interval
64056	28 Sep 2023 02:29:52	0 per Logging Interval
64057	28 Sep 2023 02:32:52	0 per Logging Interval
64058	28 Sep 2023 02:35:52	0 per Logging Interval
64059	28 Sep 2023 02:38:52	0 per Logging Interval
64060	28 Sep 2023 02:41:52	0 per Logging Interval
64061	28 Sep 2023 02:44:52	0 per Logging Interval
64062	28 Sep 2023 02:47:52	0 per Logging Interval
64063	28 Sep 2023 02:50:52	0 per Logging Interval
64064	28 Sep 2023 02:53:52	0 per Logging Interval
64065	28 Sep 2023 02:56:52	0 per Logging Interval
64066	28 Sep 2023 02:59:52	0 per Logging Interval
64067	28 Sep 2023 03:02:52	0 per Logging Interval
64068	28 Sep 2023 03:05:52	0 per Logging Interval
64069	28 Sep 2023 03:08:52	0 per Logging Interval
64070	28 Sep 2023 03:11:52	0 per Logging Interval
64071	28 Sep 2023 03:14:52	0 per Logging Interval
64072	28 Sep 2023 03:17:52	0 per Logging Interval
64073	28 Sep 2023 03:20:52	0 per Logging Interval
64074	28 Sep 2023 03:23:52	0 per Logging Interval
64075	28 Sep 2023 03:26:52	0 per Logging Interval
64076	28 Sep 2023 03:29:52	0 per Logging Interval
64077	28 Sep 2023 03:32:52	0 per Logging Interval
64078	28 Sep 2023 03:35:52	0 per Logging Interval
64079	28 Sep 2023 03:38:52	0 per Logging Interval
64080	28 Sep 2023 03:41:52	0 per Logging Interval
64081	28 Sep 2023 03:44:52	0 per Logging Interval
64082	28 Sep 2023 03:47:52	0 per Logging Interval
64083	28 Sep 2023 03:50:52	0 per Logging Interval
64084	28 Sep 2023 03:53:52	0 per Logging Interval
64085	28 Sep 2023 03:56:52	0 per Logging Interval
64086	28 Sep 2023 03:59:52	0 per Logging Interval
64087	28 Sep 2023 04:02:52	0 per Logging Interval
64088	28 Sep 2023 04:05:52	0 per Logging Interval
64089	28 Sep 2023 04:08:52	0 per Logging Interval
64090	28 Sep 2023 04:11:52	0 per Logging Interval
64091	28 Sep 2023 04:14:52	0 per Logging Interval
64092	28 Sep 2023 04:17:52	0 per Logging Interval
64093	28 Sep 2023 04:20:52	0 per Logging Interval
64094	28 Sep 2023 04:23:52	0 per Logging Interval
64095	28 Sep 2023 04:26:52	0 per Logging Interval
64096	28 Sep 2023 04:29:52	0 per Logging Interval
64097	28 Sep 2023 04:32:52	0 per Logging Interval
64098	28 Sep 2023 04:35:52	0 per Logging Interval
64099	28 Sep 2023 04:38:52	0 per Logging Interval
64100	28 Sep 2023 04:41:52	0 per Logging Interval
64101	28 Sep 2023 04:44:52	0 per Logging Interval
64102	28 Sep 2023 04:47:52	0 per Logging Interval
64103	28 Sep 2023 04:50:52	0 per Logging Interval
64104	28 Sep 2023 04:53:52	0 per Logging Interval
64105	28 Sep 2023 04:56:52	0 per Logging Interval
64106	28 Sep 2023 04:59:52	0 per Logging Interval
64107	28 Sep 2023 05:02:52	0 per Logging Interval
64108	28 Sep 2023 05:05:52	0 per Logging Interval
64109	28 Sep 2023 05:08:52	0 per Logging Interval
64110	28 Sep 2023 05:11:52	0 per Logging Interval
64111	28 Sep 2023 05:14:52	0 per Logging Interval
64112	28 Sep 2023 05:17:52	0 per Logging Interval
64113	28 Sep 2023 05:20:52	0 per Logging Interval
64114	28 Sep 2023 05:23:52	0 per Logging Interval
64115	28 Sep 2023 05:26:52	0 per Logging Interval
64116	28 Sep 2023 05:29:52	0 per Logging Interval
64117	28 Sep 2023 05:32:52	0 per Logging Interval
64118	28 Sep 2023 05:35:52	0 per Logging Interval
64119	28 Sep 2023 05:38:52	0 per Logging Interval
64120	28 Sep 2023 05:41:52	0 per Logging Interval
64121	28 Sep 2023 05:44:52	0 per Logging Interval
64122	28 Sep 2023 05:47:52	0 per Logging Interval
64123	28 Sep 2023 05:50:52	0 per Logging Interval
64124	28 Sep 2023 05:53:52	0 per Logging Interval
64125	28 Sep 2023 05:56:52	0 per Logging Interval
64126	28 Sep 2023 05:59:52	0 per Logging Interval
64127	28 Sep 2023 06:02:52	0 per Logging Interval
64128	28 Sep 2023 06:05:52	0 per Logging Interval
64129	28 Sep 2023 06:08:52	0 per Logging Interval
64130	28 Sep 2023 06:11:52	0 per Logging Interval
64131	28 Sep 2023 06:14:52	0 per Logging Interval
64132	28 Sep 2023 06:17:52	0 per Logging Interval
64133	28 Sep 2023 06:20:52	0 per Logging Interval
64134	28 Sep 2023 06:23:52	0 per Logging Interval
64135	28 Sep 2023 06:26:52	0 per Logging Interval
64136	28 Sep 2023 06:29:52	0 per Logging Interval
64137	28 Sep 2023 06:32:52	0 per Logging Interval
64138	28 Sep 2023 06:35:52	0 per Logging Interval
64139	28 Sep 2023 06:38:52	0 per Logging Interval
64140	28 Sep 2023 06:41:52	0 per Logging Interval
64141	28 Sep 2023 06:44:52	0 per Logging Interval
64142	28 Sep 2023 06:47:52	0 per Logging Interval
64143	28 Sep 2023 06:50:52	0 per Logging Interval
64144	28 Sep 2023 06:53:52	0 per Logging Interval
64145	28 Sep 2023 06:56:52	0 per Logging Interval
64146	28 Sep 2023 06:59:52	0 per Logging Interval
64147	28 Sep 2023 07:02:52	0 per Logging Interval
64148	28 Sep 2023 07:05:52	0 per Logging Interval
64149	28 Sep 2023 07:08:52	0 per Logging Interval
64150	28 Sep 2023 07:11:52	0 per Logging Interval
64151	28 Sep 2023 07:14:52	0 per Logging Interval
64152	28 Sep 2023 07:17:52	0 per Logging Interval
64153	28 Sep 2023 07:20:52	0 per Logging Interval
64154	28 Sep 2023 07:23:52	0 per Logging Interval
64155	28 Sep 2023 07:26:52	0 per Logging Interval
64156	28 Sep 2023 07:29:52	0 per Logging Interval
64157	28 Sep 2023 07:32:52	0 per Logging Interval
64158	28 Sep 2023 07:35:52	0 per Logging Interval
64159	28 Sep 2023 07:38:52	0 per Logging Interval
64160	28 Sep 2023 07:41:52	0 per Logging Interval
64161	28 Sep 2023 07:44:52	0 per Logging Interval
64162	28 Sep 2023 07:47:52	0 per Logging Interval
64163	28 Sep 2023 07:50:52	0 per Logging Interval
64164	28 Sep 2023 07:53:52	0 per Logging Interval
64165	28 Sep 2023 07:56:52	0 per Logging Interval
64166	28 Sep 2023 07:59:52	0 per Logging Interval
64167	28 Sep 2023 08:02:52	0 per Logging Interval
64168	28 Sep 2023 08:05:52	0 per Logging Interval
64169	28 Sep 2023 08:08:52	0 per Logging Interval
64170	28 Sep 2023 08:11:52	0 per Logging Interval
64171	28 Sep 2023 08:14:52	0 per Logging Interval
64172	28 Sep 2023 08:17:52	0 per Logging Interval
64173	28 Sep 2023 08:20:52	0 per Logging Interval
64174	28 Sep 2023 08:23:52	0 per Logging Interval
64175	28 Sep 2023 08:26:52	0 per Logging Interval
64176	28 Sep 2023 08:29:52	0 per Logging Interval
64177	28 Sep 2023 08:32:52	0 per Logging Interval
64178	28 Sep 2023 08:35:52	0 per Logging Interval
64179	28 Sep 2023 08:38:52	0 per Logging Interval
64180	28 Sep 2023 08:41:52	0 per Logging Interval
64181	28 Sep 2023 08:44:52	0 per Logging Interval
64182	28 Sep 2023 08:47:52	0 per Logging Interval
64183	28 Sep 2023 08:50:52	0 per Logging Interval
64184	28 Sep 2023 08:53:52	0 per Logging Interval
64185	28 Sep 2023 08:56:52	0 per Logging Interval
64186	28 Sep 2023 08:59:52	0 per Logging Interval
64187	28 Sep 2023 09:02:52	0 per Logging Interval
64188	28 Sep 2023 09:05:52	0 per Logging Interval
64189	28 Sep 2023 09:08:52	0 per Logging Interval
64190	28 Sep 2023 09:11:52	0 per Logging Interval
64191	28 Sep 2023 09:14:52	0 per Logging Interval
64192	28 Sep 2023 09:17:52	0 per Logging Interval
64193	28 Sep 2023 09:20:52	0 per Logging Interval
64194	28 Sep 2023 09:23:52	0 per Logging Interval
64195	28 Sep 2023 09:26:52	0 per Logging Interval
64196	28 Sep 2023 09:29:52	0 per Logging Interval
64197	28 Sep 2023 09:32:52	0 per Logging Interval
64198	28 Sep 2023 09:35:52	0 per Logging Interval
64199	28 Sep 2023 09:38:52	0 per Logging Interval
64200	28 Sep 2023 09:41:52	0 per Logging Interval
64201	28 Sep 2023 09:44:52	0 per Logging Interval
64202	28 Sep 2023 09:47:52	0 per Logging Interval
64203	28 Sep 2023 09:50:52	0 per Logging Interval
64204	28 Sep 2023 09:53:52	0 per Logging Interval
64205	28 Sep 2023 09:56:52	0 per Logging Interval
64206	28 Sep 2023 09:59:52	0 per Logging Interval
64207	28 Sep 2023 10:02:52	0 per Logging Interval
64208	28 Sep 2023 10:05:52	0 per Logging Interval
64209	28 Sep 2023 10:08:52	0 per Logging Interval
64210	28 Sep 2023 10:11:52	0 per Logging Interval
64211	28 Sep 2023 10:14:52	0 per Logging Interval
64212	28 Sep 2023 10:17:52	0 per Logging Interval
64213	28 Sep 2023 10:20:52	0 per Logging Interval
64214	28 Sep 2023 10:23:52	0 per Logging Interval
64215	28 Sep 2023 10:26:52	0 per Logging Interval
64216	28 Sep 2023 10:29:52	0 per Logging Interval
64217	28 Sep 2023 10:32:52	0 per Logging Interval
64218	28 Sep 2023 10:35:52	0 per Logging Interval
64219	28 Sep 2023 10:38:52	0 per Logging Interval
64220	28 Sep 2023 10:41:52	0 per Logging Interval
64221	28 Sep 2023 10:44:52	0 per Logging Interval
64222	28 Sep 2023 10:47:52	0 per Logging Interval
64223	28 Sep 2023 10:50:52	0 per Logging Interval
64224	28 Sep 2023 10:53:52	0 per Logging Interval
64225	28 Sep 2023 10:56:52	0 per Logging Interval
64226	28 Sep 2023 10:59:52	0 per Logging Interval
64227	28 Sep 2023 11:02:52	0 per Logging Interval
64228	28 Sep 2023 11:05:52	0 per Logging Interval
64229	28 Sep 2023 11:08:52	0 per Logging Interval
64230	28 Sep 2023 11:11:52	0 per Logging Interval
64231	28 Sep 2023 11:14:52	0 per Logging Interval
64232	28 Sep 2023 11:17:52	0 per Logging Interval
64233	28 Sep 2023 11:20:52	0 per Logging Interval
64234	28 Sep 2023 11:23:52	0 per Logging Interval
64235	28 Sep 2023 11:26:52	0 per Logging Interval
64236	28 Sep 2023 11:29:52	0 per Logging Interval
