	Horaire	1
13954	14 janv. 2025 15:42:58	0.0
13955	14 janv. 2025 15:45:58	0.0
13956	14 janv. 2025 15:48:58	0.0
13957	14 janv. 2025 15:51:58	0.0
13958	14 janv. 2025 15:54:58	0.0
13959	14 janv. 2025 15:57:58	0.0
13960	14 janv. 2025 16:00:58	0.0
13961	14 janv. 2025 16:03:58	0.0
13962	14 janv. 2025 16:06:58	0.0
13963	14 janv. 2025 16:09:58	0.0
13964	14 janv. 2025 16:12:58	0.0
13965	14 janv. 2025 16:15:58	0.0
13966	14 janv. 2025 16:18:58	0.0
13967	14 janv. 2025 16:21:58	0.0
13968	14 janv. 2025 16:24:58	0.0
13969	14 janv. 2025 16:27:58	0.0
13970	14 janv. 2025 16:30:58	0.0
13971	14 janv. 2025 16:33:58	0.0
13972	14 janv. 2025 16:36:58	0.0
13973	14 janv. 2025 16:39:58	0.0
13974	14 janv. 2025 16:42:58	0.0
13975	14 janv. 2025 16:45:58	0.0
13976	14 janv. 2025 16:48:58	0.0
13977	14 janv. 2025 16:51:58	0.0
13978	14 janv. 2025 16:54:58	0.0
13979	14 janv. 2025 16:57:58	0.0
13980	14 janv. 2025 17:00:58	0.0
13981	14 janv. 2025 17:03:58	0.0
13982	14 janv. 2025 17:06:58	0.0
13983	14 janv. 2025 17:09:58	0.0
13984	14 janv. 2025 17:12:58	0.0
13985	14 janv. 2025 17:15:58	0.0
13986	14 janv. 2025 17:18:58	0.0
13987	14 janv. 2025 17:21:58	0.0
13988	14 janv. 2025 17:24:58	0.0
13989	14 janv. 2025 17:27:58	0.0
13990	14 janv. 2025 17:30:58	0.0
13991	14 janv. 2025 17:33:58	0.0
13992	14 janv. 2025 17:36:58	0.0
13993	14 janv. 2025 17:39:58	0.0
13994	14 janv. 2025 17:42:58	0.0
13995	14 janv. 2025 17:45:58	0.0
13996	14 janv. 2025 17:48:58	0.0
13997	14 janv. 2025 17:51:58	0.0
13998	14 janv. 2025 17:54:58	0.0
13999	14 janv. 2025 17:57:58	0.0
14000	14 janv. 2025 18:00:58	0.0
14001	14 janv. 2025 18:03:58	0.0
14002	14 janv. 2025 18:06:58	0.0
14003	14 janv. 2025 18:09:58	0.0
14004	14 janv. 2025 18:12:58	0.0
14005	14 janv. 2025 18:15:58	0.0
14006	14 janv. 2025 18:18:58	0.0
14007	14 janv. 2025 18:21:58	0.0
14008	14 janv. 2025 18:24:58	0.0
14009	14 janv. 2025 18:27:58	0.0
14010	14 janv. 2025 18:30:58	0.0
14011	14 janv. 2025 18:33:58	0.0
14012	14 janv. 2025 18:36:58	0.0
14013	14 janv. 2025 18:39:58	0.0
14014	14 janv. 2025 18:42:58	0.0
14015	14 janv. 2025 18:45:58	0.0
14016	14 janv. 2025 18:48:58	0.0
14017	14 janv. 2025 18:51:58	0.0
14018	14 janv. 2025 18:54:58	0.0
14019	14 janv. 2025 18:57:58	0.0
14020	14 janv. 2025 19:00:58	0.0
14021	14 janv. 2025 19:03:58	0.0
14022	14 janv. 2025 19:06:58	0.0
14023	14 janv. 2025 19:09:58	0.0
14024	14 janv. 2025 19:12:58	0.0
14025	14 janv. 2025 19:15:58	0.0
14026	14 janv. 2025 19:18:58	0.0
14027	14 janv. 2025 19:21:58	0.0
14028	14 janv. 2025 19:24:58	0.0
14029	14 janv. 2025 19:27:58	0.0
14030	14 janv. 2025 19:30:58	0.0
14031	14 janv. 2025 19:33:58	0.0
14032	14 janv. 2025 19:36:58	0.0
14033	14 janv. 2025 19:39:58	0.0
14034	14 janv. 2025 19:42:58	0.0
14035	14 janv. 2025 19:45:58	1.0
14036	14 janv. 2025 19:48:58	2.0
14037	14 janv. 2025 19:51:58	1.0
14038	14 janv. 2025 19:54:58	0.0
14039	14 janv. 2025 19:57:58	0.0
14040	14 janv. 2025 20:00:58	0.0
14041	14 janv. 2025 20:03:58	0.0
14042	14 janv. 2025 20:06:58	0.0
14043	14 janv. 2025 20:09:58	0.0
14044	14 janv. 2025 20:12:58	0.0
14045	14 janv. 2025 20:15:58	0.0
14046	14 janv. 2025 20:18:58	0.0
14047	14 janv. 2025 20:21:58	0.0
14048	14 janv. 2025 20:24:58	0.0
14049	14 janv. 2025 20:27:58	0.0
14050	14 janv. 2025 20:30:58	0.0
14051	14 janv. 2025 20:33:58	0.0
14052	14 janv. 2025 20:36:58	0.0
14053	14 janv. 2025 20:39:58	0.0
14054	14 janv. 2025 20:42:58	0.0
14055	14 janv. 2025 20:45:58	0.0
14056	14 janv. 2025 20:48:58	0.0
14057	14 janv. 2025 20:51:58	0.0
14058	14 janv. 2025 20:54:58	0.0
14059	14 janv. 2025 20:57:58	0.0
14060	14 janv. 2025 21:00:58	0.0
14061	14 janv. 2025 21:03:58	0.0
14062	14 janv. 2025 21:06:58	0.0
14063	14 janv. 2025 21:09:58	0.0
14064	14 janv. 2025 21:12:58	0.0
14065	14 janv. 2025 21:15:58	0.0
14066	14 janv. 2025 21:18:58	0.0
14067	14 janv. 2025 21:21:58	0.0
14068	14 janv. 2025 21:24:58	0.0
14069	14 janv. 2025 21:27:58	0.0
14070	14 janv. 2025 21:30:58	0.0
14071	14 janv. 2025 21:33:58	0.0
14072	14 janv. 2025 21:36:58	0.0
14073	14 janv. 2025 21:39:58	0.0
14074	14 janv. 2025 21:42:58	0.0
14075	14 janv. 2025 21:45:58	0.0
14076	14 janv. 2025 21:48:58	0.0
14077	14 janv. 2025 21:51:58	0.0
14078	14 janv. 2025 21:54:58	0.0
14079	14 janv. 2025 21:57:58	0.0
14080	14 janv. 2025 22:00:58	0.0
14081	14 janv. 2025 22:03:58	0.0
14082	14 janv. 2025 22:06:58	0.0
14083	14 janv. 2025 22:09:58	0.0
14084	14 janv. 2025 22:12:58	0.0
14085	14 janv. 2025 22:15:58	0.0
14086	14 janv. 2025 22:18:58	0.0
14087	14 janv. 2025 22:21:58	0.0
14088	14 janv. 2025 22:24:58	0.0
14089	14 janv. 2025 22:27:58	0.0
14090	14 janv. 2025 22:30:58	0.0
14091	14 janv. 2025 22:33:58	0.0
14092	14 janv. 2025 22:36:58	0.0
14093	14 janv. 2025 22:39:58	0.0
14094	14 janv. 2025 22:42:58	0.0
14095	14 janv. 2025 22:45:58	0.0
14096	14 janv. 2025 22:48:58	0.0
14097	14 janv. 2025 22:51:58	0.0
14098	14 janv. 2025 22:54:58	0.0
14099	14 janv. 2025 22:57:58	0.0
14100	14 janv. 2025 23:00:58	0.0
14101	14 janv. 2025 23:03:58	0.0
14102	14 janv. 2025 23:06:58	0.0
14103	14 janv. 2025 23:09:58	0.0
14104	14 janv. 2025 23:12:58	0.0
14105	14 janv. 2025 23:15:58	0.0
14106	14 janv. 2025 23:18:58	0.0
14107	14 janv. 2025 23:21:58	0.0
14108	14 janv. 2025 23:24:58	0.0
14109	14 janv. 2025 23:27:58	0.0
14110	14 janv. 2025 23:30:58	0.0
14111	14 janv. 2025 23:33:58	0.0
14112	14 janv. 2025 23:36:58	0.0
14113	14 janv. 2025 23:39:58	0.0
14114	14 janv. 2025 23:42:58	0.0
14115	14 janv. 2025 23:45:58	0.0
14116	14 janv. 2025 23:48:58	0.0
14117	14 janv. 2025 23:51:58	0.0
14118	14 janv. 2025 23:54:58	0.0
14119	14 janv. 2025 23:57:58	0.0
14120	15 janv. 2025 00:00:58	0.0
14121	15 janv. 2025 00:03:58	0.0
14122	15 janv. 2025 00:06:58	0.0
14123	15 janv. 2025 00:09:58	0.0
14124	15 janv. 2025 00:12:58	0.0
14125	15 janv. 2025 00:15:58	0.0
14126	15 janv. 2025 00:18:58	0.0
14127	15 janv. 2025 00:21:58	0.0
14128	15 janv. 2025 00:24:58	0.0
14129	15 janv. 2025 00:27:58	0.0
14130	15 janv. 2025 00:30:58	0.0
14131	15 janv. 2025 00:33:58	0.0
14132	15 janv. 2025 00:36:58	0.0
14133	15 janv. 2025 00:39:58	0.0
14134	15 janv. 2025 00:42:58	0.0
14135	15 janv. 2025 00:45:58	0.0
14136	15 janv. 2025 00:48:58	0.0
14137	15 janv. 2025 00:51:58	0.0
14138	15 janv. 2025 00:54:58	0.0
14139	15 janv. 2025 00:57:58	0.0
14140	15 janv. 2025 01:00:58	0.0
14141	15 janv. 2025 01:03:58	0.0
14142	15 janv. 2025 01:06:58	0.0
14143	15 janv. 2025 01:09:58	0.0
14144	15 janv. 2025 01:12:58	0.0
14145	15 janv. 2025 01:15:58	0.0
14146	15 janv. 2025 01:18:58	0.0
14147	15 janv. 2025 01:21:58	0.0
14148	15 janv. 2025 01:24:58	0.0
14149	15 janv. 2025 01:27:58	0.0
14150	15 janv. 2025 01:30:58	0.0
14151	15 janv. 2025 01:33:58	0.0
14152	15 janv. 2025 01:36:58	0.0
14153	15 janv. 2025 01:39:58	0.0
14154	15 janv. 2025 01:42:58	0.0
14155	15 janv. 2025 01:45:58	0.0
14156	15 janv. 2025 01:48:58	0.0
14157	15 janv. 2025 01:51:58	0.0
14158	15 janv. 2025 01:54:58	0.0
14159	15 janv. 2025 01:57:58	0.0
14160	15 janv. 2025 02:00:58	0.0
14161	15 janv. 2025 02:03:58	0.0
14162	15 janv. 2025 02:06:58	0.0
14163	15 janv. 2025 02:09:58	0.0
14164	15 janv. 2025 02:12:58	0.0
14165	15 janv. 2025 02:15:58	0.0
14166	15 janv. 2025 02:18:58	0.0
14167	15 janv. 2025 02:21:58	0.0
14168	15 janv. 2025 02:24:58	0.0
14169	15 janv. 2025 02:27:58	0.0
14170	15 janv. 2025 02:30:58	0.0
14171	15 janv. 2025 02:33:58	0.0
14172	15 janv. 2025 02:36:58	0.0
14173	15 janv. 2025 02:39:58	0.0
14174	15 janv. 2025 02:42:58	0.0
14175	15 janv. 2025 02:45:58	0.0
14176	15 janv. 2025 02:48:58	0.0
14177	15 janv. 2025 02:51:58	0.0
14178	15 janv. 2025 02:54:58	0.0
14179	15 janv. 2025 02:57:58	0.0
14180	15 janv. 2025 03:00:58	0.0
14181	15 janv. 2025 03:03:58	0.0
14182	15 janv. 2025 03:06:58	0.0
14183	15 janv. 2025 03:09:58	0.0
14184	15 janv. 2025 03:12:58	0.0
14185	15 janv. 2025 03:15:58	0.0
14186	15 janv. 2025 03:18:58	0.0
14187	15 janv. 2025 03:21:58	0.0
14188	15 janv. 2025 03:24:58	0.0
14189	15 janv. 2025 03:27:58	0.0
14190	15 janv. 2025 03:30:58	0.0
14191	15 janv. 2025 03:33:58	0.0
14192	15 janv. 2025 03:36:58	0.0
14193	15 janv. 2025 03:39:58	0.0
14194	15 janv. 2025 03:42:58	0.0
14195	15 janv. 2025 03:45:58	0.0
14196	15 janv. 2025 03:48:58	0.0
14197	15 janv. 2025 03:51:58	0.0
14198	15 janv. 2025 03:54:58	0.0
14199	15 janv. 2025 03:57:58	0.0
14200	15 janv. 2025 04:00:58	0.0
14201	15 janv. 2025 04:03:58	0.0
14202	15 janv. 2025 04:06:58	0.0
14203	15 janv. 2025 04:09:58	0.0
14204	15 janv. 2025 04:12:58	0.0
14205	15 janv. 2025 04:15:58	0.0
14206	15 janv. 2025 04:18:58	0.0
14207	15 janv. 2025 04:21:58	0.0
14208	15 janv. 2025 04:24:58	0.0
14209	15 janv. 2025 04:27:58	0.0
14210	15 janv. 2025 04:30:58	0.0
14211	15 janv. 2025 04:33:58	0.0
14212	15 janv. 2025 04:36:58	0.0
14213	15 janv. 2025 04:39:58	0.0
14214	15 janv. 2025 04:42:58	0.0
14215	15 janv. 2025 04:45:58	0.0
14216	15 janv. 2025 04:48:58	0.0
14217	15 janv. 2025 04:51:58	0.0
14218	15 janv. 2025 04:54:58	0.0
14219	15 janv. 2025 04:57:58	0.0
14220	15 janv. 2025 05:00:58	0.0
14221	15 janv. 2025 05:03:58	0.0
14222	15 janv. 2025 05:06:58	0.0
14223	15 janv. 2025 05:09:58	0.0
14224	15 janv. 2025 05:12:58	0.0
14225	15 janv. 2025 05:15:58	0.0
14226	15 janv. 2025 05:18:58	0.0
14227	15 janv. 2025 05:21:58	0.0
14228	15 janv. 2025 05:24:58	0.0
14229	15 janv. 2025 05:27:58	0.0
14230	15 janv. 2025 05:30:58	0.0
14231	15 janv. 2025 05:33:58	0.0
14232	15 janv. 2025 05:36:58	0.0
14233	15 janv. 2025 05:39:58	0.0
14234	15 janv. 2025 05:42:58	0.0
14235	15 janv. 2025 05:45:58	0.0
14236	15 janv. 2025 05:48:58	0.0
14237	15 janv. 2025 05:51:58	0.0
14238	15 janv. 2025 05:54:58	0.0
14239	15 janv. 2025 05:57:58	0.0
14240	15 janv. 2025 06:00:58	0.0
14241	15 janv. 2025 06:03:58	0.0
14242	15 janv. 2025 06:06:58	0.0
14243	15 janv. 2025 06:09:58	0.0
14244	15 janv. 2025 06:12:58	0.0
14245	15 janv. 2025 06:15:58	0.0
14246	15 janv. 2025 06:18:58	0.0
14247	15 janv. 2025 06:21:58	0.0
14248	15 janv. 2025 06:24:58	0.0
14249	15 janv. 2025 06:27:58	0.0
14250	15 janv. 2025 06:30:58	0.0
14251	15 janv. 2025 06:33:58	0.0
14252	15 janv. 2025 06:36:58	0.0
14253	15 janv. 2025 06:39:58	0.0
14254	15 janv. 2025 06:42:58	0.0
14255	15 janv. 2025 06:45:58	0.0
14256	15 janv. 2025 06:48:58	0.0
14257	15 janv. 2025 06:51:58	0.0
14258	15 janv. 2025 06:54:58	0.0
14259	15 janv. 2025 06:57:58	0.0
14260	15 janv. 2025 07:00:58	0.0
14261	15 janv. 2025 07:03:58	0.0
14262	15 janv. 2025 07:06:58	0.0
14263	15 janv. 2025 07:09:58	0.0
14264	15 janv. 2025 07:12:58	0.0
14265	15 janv. 2025 07:15:58	0.0
14266	15 janv. 2025 07:18:58	0.0
14267	15 janv. 2025 07:21:58	0.0
14268	15 janv. 2025 07:24:58	0.0
14269	15 janv. 2025 07:27:58	0.0
14270	15 janv. 2025 07:30:58	0.0
14271	15 janv. 2025 07:33:58	0.0
14272	15 janv. 2025 07:36:58	0.0
14273	15 janv. 2025 07:39:58	0.0
14274	15 janv. 2025 07:42:58	0.0
14275	15 janv. 2025 07:45:58	0.0
14276	15 janv. 2025 07:48:58	0.0
14277	15 janv. 2025 07:51:58	0.0
14278	15 janv. 2025 07:54:58	0.0
14279	15 janv. 2025 07:57:58	0.0
14280	15 janv. 2025 08:00:58	0.0
14281	15 janv. 2025 08:03:58	0.0
14282	15 janv. 2025 08:06:58	0.0
14283	15 janv. 2025 08:09:58	0.0
14284	15 janv. 2025 08:12:58	0.0
14285	15 janv. 2025 08:15:58	0.0
14286	15 janv. 2025 08:18:58	0.0
14287	15 janv. 2025 08:21:58	0.0
14288	15 janv. 2025 08:24:58	0.0
14289	15 janv. 2025 08:27:58	0.0
14290	15 janv. 2025 08:30:58	0.0
14291	15 janv. 2025 08:33:58	0.0
14292	15 janv. 2025 08:36:58	0.0
14293	15 janv. 2025 08:39:58	0.0
14294	15 janv. 2025 08:42:58	0.0
14295	15 janv. 2025 08:45:58	0.0
14296	15 janv. 2025 08:48:58	0.0
14297	15 janv. 2025 08:51:58	0.0
14298	15 janv. 2025 08:54:58	0.0
14299	15 janv. 2025 08:57:58	0.0
14300	15 janv. 2025 09:00:58	0.0
14301	15 janv. 2025 09:03:58	0.0
14302	15 janv. 2025 09:06:58	0.0
14303	15 janv. 2025 09:09:58	0.0
14304	15 janv. 2025 09:12:58	1.0
14305	15 janv. 2025 09:15:58	0.0
14306	15 janv. 2025 09:18:58	0.0
14307	15 janv. 2025 09:21:58	0.0
14308	15 janv. 2025 09:24:58	0.0
14309	15 janv. 2025 09:27:58	0.0
14310	15 janv. 2025 09:30:58	0.0
14311	15 janv. 2025 09:33:58	0.0
14312	15 janv. 2025 09:36:58	0.0
14313	15 janv. 2025 09:39:58	0.0
14314	15 janv. 2025 09:42:58	0.0
14315	15 janv. 2025 09:45:58	0.0
14316	15 janv. 2025 09:48:58	0.0
14317	15 janv. 2025 09:51:58	0.0
14318	15 janv. 2025 09:54:58	0.0
14319	15 janv. 2025 09:57:58	0.0
14320	15 janv. 2025 10:00:58	0.0
14321	15 janv. 2025 10:03:58	0.0
14322	15 janv. 2025 10:06:58	0.0
14323	15 janv. 2025 10:09:58	0.0
14324	15 janv. 2025 10:12:58	0.0
14325	15 janv. 2025 10:15:58	0.0
14326	15 janv. 2025 10:18:58	0.0
14327	15 janv. 2025 10:21:58	0.0
14328	15 janv. 2025 10:24:58	0.0
14329	15 janv. 2025 10:27:58	0.0
14330	15 janv. 2025 10:30:58	0.0
14331	15 janv. 2025 10:33:58	0.0
14332	15 janv. 2025 10:36:58	0.0
14333	15 janv. 2025 10:39:58	0.0
14334	15 janv. 2025 10:42:58	0.0
14335	15 janv. 2025 10:45:58	0.0
14336	15 janv. 2025 10:48:58	0.0
14337	15 janv. 2025 10:51:58	0.0
14338	15 janv. 2025 10:54:58	0.0
14339	15 janv. 2025 10:57:58	0.0
14340	15 janv. 2025 11:00:58	0.0
14341	15 janv. 2025 11:03:58	0.0
14342	15 janv. 2025 11:06:58	0.0
14343	15 janv. 2025 11:09:58	0.0
14344	15 janv. 2025 11:12:58	0.0
14345	15 janv. 2025 11:15:58	0.0
14346	15 janv. 2025 11:18:58	0.0
14347	15 janv. 2025 11:21:58	0.0
14348	15 janv. 2025 11:24:58	0.0
14349	15 janv. 2025 11:27:58	0.0
14350	15 janv. 2025 11:30:58	0.0
14351	15 janv. 2025 11:33:58	0.0
14352	15 janv. 2025 11:36:58	0.0
14353	15 janv. 2025 11:39:58	0.0
14354	15 janv. 2025 11:42:58	0.0
14355	15 janv. 2025 11:45:58	0.0
14356	15 janv. 2025 11:48:58	0.0
14357	15 janv. 2025 11:51:58	0.0
14358	15 janv. 2025 11:54:58	0.0
14359	15 janv. 2025 11:57:58	0.0
14360	15 janv. 2025 12:00:58	0.0
14361	15 janv. 2025 12:03:58	0.0
14362	15 janv. 2025 12:06:58	0.0
14363	15 janv. 2025 12:09:58	0.0
14364	15 janv. 2025 12:12:58	0.0
14365	15 janv. 2025 12:15:58	0.0
14366	15 janv. 2025 12:18:58	0.0
14367	15 janv. 2025 12:21:58	0.0
14368	15 janv. 2025 12:24:58	0.0
14369	15 janv. 2025 12:27:58	0.0
14370	15 janv. 2025 12:30:58	0.0
14371	15 janv. 2025 12:33:58	0.0
14372	15 janv. 2025 12:36:58	0.0
14373	15 janv. 2025 12:39:58	0.0
14374	15 janv. 2025 12:42:58	0.0
14375	15 janv. 2025 12:45:58	0.0
14376	15 janv. 2025 12:48:58	0.0
14377	15 janv. 2025 12:51:58	0.0
14378	15 janv. 2025 12:54:58	0.0
14379	15 janv. 2025 12:57:58	0.0
14380	15 janv. 2025 13:00:58	0.0
14381	15 janv. 2025 13:03:58	0.0
14382	15 janv. 2025 13:06:58	0.0
14383	15 janv. 2025 13:09:58	0.0
14384	15 janv. 2025 13:12:58	0.0
14385	15 janv. 2025 13:15:58	0.0
14386	15 janv. 2025 13:18:58	0.0
14387	15 janv. 2025 13:21:58	0.0
14388	15 janv. 2025 13:24:58	0.0
14389	15 janv. 2025 13:27:58	0.0
14390	15 janv. 2025 13:30:58	0.0
14391	15 janv. 2025 13:33:58	0.0
14392	15 janv. 2025 13:36:58	0.0
14393	15 janv. 2025 13:39:58	0.0
14394	15 janv. 2025 13:42:58	0.0
14395	15 janv. 2025 13:45:58	0.0
14396	15 janv. 2025 13:48:58	0.0
14397	15 janv. 2025 13:51:58	0.0
14398	15 janv. 2025 13:54:58	0.0
14399	15 janv. 2025 13:57:58	0.0
14400	15 janv. 2025 14:00:58	0.0
14401	15 janv. 2025 14:03:58	0.0
14402	15 janv. 2025 14:06:58	0.0
14403	15 janv. 2025 14:09:58	0.0
14404	15 janv. 2025 14:12:58	0.0
14405	15 janv. 2025 14:15:58	0.0
14406	15 janv. 2025 14:18:58	0.0
14407	15 janv. 2025 14:21:58	0.0
14408	15 janv. 2025 14:24:58	0.0
14409	15 janv. 2025 14:27:58	0.0
14410	15 janv. 2025 14:30:58	0.0
14411	15 janv. 2025 14:33:58	0.0
14412	15 janv. 2025 14:36:58	0.0
14413	15 janv. 2025 14:39:58	0.0
14414	15 janv. 2025 14:42:58	0.0
14415	15 janv. 2025 14:45:58	0.0
14416	15 janv. 2025 14:48:58	0.0
14417	15 janv. 2025 14:51:58	0.0
14418	15 janv. 2025 14:54:58	0.0
14419	15 janv. 2025 14:57:58	0.0
14420	15 janv. 2025 15:00:58	0.0
14421	15 janv. 2025 15:03:58	0.0
14422	15 janv. 2025 15:06:58	0.0
14423	15 janv. 2025 15:09:58	0.0
14424	15 janv. 2025 15:12:58	0.0
14425	15 janv. 2025 15:15:58	0.0
14426	15 janv. 2025 15:18:58	0.0
14427	15 janv. 2025 15:21:58	0.0
14428	15 janv. 2025 15:24:58	0.0
14429	15 janv. 2025 15:27:58	0.0
14430	15 janv. 2025 15:30:58	0.0
14431	15 janv. 2025 15:33:58	0.0
14432	15 janv. 2025 15:36:58	0.0
14433	15 janv. 2025 15:39:58	0.0
14434	15 janv. 2025 15:42:58	0.0
14435	15 janv. 2025 15:45:58	0.0
14436	15 janv. 2025 15:48:58	0.0
14437	15 janv. 2025 15:51:58	0.0
14438	15 janv. 2025 15:54:58	0.0
14439	15 janv. 2025 15:57:58	0.0
14440	15 janv. 2025 16:00:58	0.0
14441	15 janv. 2025 16:03:58	0.0
14442	15 janv. 2025 16:06:58	0.0
14443	15 janv. 2025 16:09:58	0.0
14444	15 janv. 2025 16:12:58	0.0
14445	15 janv. 2025 16:15:58	0.0
14446	15 janv. 2025 16:18:58	0.0
14447	15 janv. 2025 16:21:58	0.0
14448	15 janv. 2025 16:24:58	0.0
14449	15 janv. 2025 16:27:58	0.0
14450	15 janv. 2025 16:30:58	0.0
14451	15 janv. 2025 16:33:58	0.0
14452	15 janv. 2025 16:36:58	0.0
14453	15 janv. 2025 16:39:58	0.0
14454	15 janv. 2025 16:42:58	0.0
14455	15 janv. 2025 16:45:58	0.0
14456	15 janv. 2025 16:48:58	0.0
14457	15 janv. 2025 16:51:58	0.0
14458	15 janv. 2025 16:54:58	0.0
14459	15 janv. 2025 16:57:58	0.0
14460	15 janv. 2025 17:00:58	0.0
14461	15 janv. 2025 17:03:58	0.0
14462	15 janv. 2025 17:06:58	0.0
14463	15 janv. 2025 17:09:58	0.0
14464	15 janv. 2025 17:12:58	0.0
14465	15 janv. 2025 17:15:58	0.0
14466	15 janv. 2025 17:18:58	0.0
14467	15 janv. 2025 17:21:58	0.0
14468	15 janv. 2025 17:24:58	0.0
14469	15 janv. 2025 17:27:58	0.0
14470	15 janv. 2025 17:30:58	0.0
14471	15 janv. 2025 17:33:58	0.0
14472	15 janv. 2025 17:36:58	0.0
14473	15 janv. 2025 17:39:58	0.0
14474	15 janv. 2025 17:42:58	0.0
14475	15 janv. 2025 17:45:58	0.0
14476	15 janv. 2025 17:48:58	0.0
14477	15 janv. 2025 17:51:58	0.0
14478	15 janv. 2025 17:54:58	0.0
14479	15 janv. 2025 17:57:58	0.0
14480	15 janv. 2025 18:00:58	0.0
14481	15 janv. 2025 18:03:58	0.0
14482	15 janv. 2025 18:06:58	0.0
14483	15 janv. 2025 18:09:58	0.0
14484	15 janv. 2025 18:12:58	0.0
14485	15 janv. 2025 18:15:58	0.0
14486	15 janv. 2025 18:18:58	0.0
14487	15 janv. 2025 18:21:58	0.0
14488	15 janv. 2025 18:24:58	0.0
14489	15 janv. 2025 18:27:58	0.0
14490	15 janv. 2025 18:30:58	0.0
14491	15 janv. 2025 18:33:58	0.0
14492	15 janv. 2025 18:36:58	0.0
14493	15 janv. 2025 18:39:58	0.0
14494	15 janv. 2025 18:42:58	0.0
14495	15 janv. 2025 18:45:58	0.0
14496	15 janv. 2025 18:48:58	0.0
14497	15 janv. 2025 18:51:58	0.0
14498	15 janv. 2025 18:54:58	0.0
14499	15 janv. 2025 18:57:58	0.0
14500	15 janv. 2025 19:00:58	0.0
14501	15 janv. 2025 19:03:58	0.0
14502	15 janv. 2025 19:06:58	0.0
14503	15 janv. 2025 19:09:58	0.0
14504	15 janv. 2025 19:12:58	0.0
14505	15 janv. 2025 19:15:58	0.0
14506	15 janv. 2025 19:18:58	0.0
14507	15 janv. 2025 19:21:58	0.0
14508	15 janv. 2025 19:24:58	0.0
14509	15 janv. 2025 19:27:58	0.0
14510	15 janv. 2025 19:30:58	0.0
14511	15 janv. 2025 19:33:58	0.0
14512	15 janv. 2025 19:36:58	0.0
14513	15 janv. 2025 19:39:58	0.0
14514	15 janv. 2025 19:42:58	0.0
14515	15 janv. 2025 19:45:58	0.0
14516	15 janv. 2025 19:48:58	0.0
14517	15 janv. 2025 19:51:58	0.0
14518	15 janv. 2025 19:54:58	0.0
14519	15 janv. 2025 19:57:58	0.0
14520	15 janv. 2025 20:00:58	0.0
14521	15 janv. 2025 20:03:58	0.0
14522	15 janv. 2025 20:06:58	0.0
14523	15 janv. 2025 20:09:58	0.0
14524	15 janv. 2025 20:12:58	0.0
14525	15 janv. 2025 20:15:58	0.0
14526	15 janv. 2025 20:18:58	0.0
14527	15 janv. 2025 20:21:58	0.0
14528	15 janv. 2025 20:24:58	0.0
14529	15 janv. 2025 20:27:58	0.0
14530	15 janv. 2025 20:30:58	0.0
14531	15 janv. 2025 20:33:58	0.0
14532	15 janv. 2025 20:36:58	0.0
14533	15 janv. 2025 20:39:58	0.0
14534	15 janv. 2025 20:42:58	0.0
14535	15 janv. 2025 20:45:58	0.0
14536	15 janv. 2025 20:48:58	0.0
14537	15 janv. 2025 20:51:58	0.0
14538	15 janv. 2025 20:54:58	0.0
14539	15 janv. 2025 20:57:58	0.0
14540	15 janv. 2025 21:00:58	0.0
14541	15 janv. 2025 21:03:58	0.0
14542	15 janv. 2025 21:06:58	0.0
14543	15 janv. 2025 21:09:58	0.0
14544	15 janv. 2025 21:12:58	0.0
14545	15 janv. 2025 21:15:58	0.0
14546	15 janv. 2025 21:18:58	0.0
14547	15 janv. 2025 21:21:58	0.0
14548	15 janv. 2025 21:24:58	0.0
14549	15 janv. 2025 21:27:58	0.0
14550	15 janv. 2025 21:30:58	0.0
14551	15 janv. 2025 21:33:58	0.0
14552	15 janv. 2025 21:36:58	0.0
14553	15 janv. 2025 21:39:58	0.0
14554	15 janv. 2025 21:42:58	0.0
14555	15 janv. 2025 21:45:58	0.0
14556	15 janv. 2025 21:48:58	0.0
14557	15 janv. 2025 21:51:58	0.0
14558	15 janv. 2025 21:54:58	0.0
14559	15 janv. 2025 21:57:58	0.0
14560	15 janv. 2025 22:00:58	0.0
14561	15 janv. 2025 22:03:58	0.0
14562	15 janv. 2025 22:06:58	0.0
14563	15 janv. 2025 22:09:58	0.0
14564	15 janv. 2025 22:12:58	0.0
14565	15 janv. 2025 22:15:58	0.0
14566	15 janv. 2025 22:18:58	0.0
14567	15 janv. 2025 22:21:58	0.0
14568	15 janv. 2025 22:24:58	0.0
14569	15 janv. 2025 22:27:58	0.0
14570	15 janv. 2025 22:30:58	0.0
14571	15 janv. 2025 22:33:58	0.0
14572	15 janv. 2025 22:36:58	0.0
14573	15 janv. 2025 22:39:58	0.0
14574	15 janv. 2025 22:42:58	0.0
14575	15 janv. 2025 22:45:58	0.0
14576	15 janv. 2025 22:48:58	0.0
14577	15 janv. 2025 22:51:58	0.0
14578	15 janv. 2025 22:54:58	0.0
14579	15 janv. 2025 22:57:58	0.0
14580	15 janv. 2025 23:00:58	0.0
14581	15 janv. 2025 23:03:58	0.0
14582	15 janv. 2025 23:06:58	0.0
14583	15 janv. 2025 23:09:58	0.0
14584	15 janv. 2025 23:12:58	0.0
14585	15 janv. 2025 23:15:58	0.0
14586	15 janv. 2025 23:18:58	0.0
14587	15 janv. 2025 23:21:58	0.0
14588	15 janv. 2025 23:24:58	0.0
14589	15 janv. 2025 23:27:58	0.0
